date,precipitation,spi3,spi6,precip_anomaly,precipitation_7day,precipitation_30day,disease_cases,pop_count_total,pop_density_mean,avg_rad_mean
2021-11-29,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,159.85755,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-11-30,156.523,1.216222222222222,0.3472222222222222,118.398,156.523,156.523,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-01,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,149.61762698412696,154.91174629629631,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-02,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,142.71225396825395,153.30049259259258,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-03,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,135.80688095238096,151.68923888888887,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-04,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,128.90150793650793,150.07798518518518,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-05,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,121.9961349206349,148.46673148148147,3.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-06,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,115.09076190476188,146.8554777777778,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-07,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,145.24422407407408,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-08,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,143.63297037037037,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-09,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,142.02171666666666,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-10,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,140.41046296296295,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-11,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,138.79920925925927,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-12,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,137.18795555555556,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-13,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,135.57670185185185,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-14,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,133.96544814814814,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-15,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,132.35419444444443,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-16,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,130.74294074074072,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-17,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,129.13168703703704,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-18,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,127.52043333333332,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-19,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,125.90917962962962,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-20,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,124.29792592592592,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-21,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,122.6866722222222,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-22,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,121.07541851851852,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-23,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,119.4641648148148,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-24,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,117.85291111111113,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-25,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,116.2416574074074,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-26,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,114.63040370370368,2.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-27,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,113.01915,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-28,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,111.40789629629629,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-29,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,109.7966425925926,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-30,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,108.18538888888888,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2021-12-31,108.18538888888888,1.2044444444444444,0.496,148.9116111111111,108.18538888888888,108.18538888888888,1.0,2360.2067189534505,7094.117667214912,10.922454128395248
2022-01-01,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,99.36623809523807,106.12758703703705,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-02,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,90.5470873015873,104.06978518518515,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-03,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,81.7279365079365,102.01198333333332,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-04,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,72.90878571428571,99.95418148148148,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-05,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,64.08963492063491,97.89637962962962,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-06,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,55.27048412698412,95.83857777777776,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-07,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,93.78077592592592,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-08,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,91.72297407407406,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-09,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,89.66517222222222,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-10,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,87.60737037037036,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-11,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,85.54956851851851,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-12,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,83.49176666666666,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-13,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,81.4339648148148,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-14,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,79.37616296296297,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-15,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,77.3183611111111,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-16,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,75.26055925925925,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-17,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,73.2027574074074,4.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-18,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,71.14495555555554,4.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-19,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,69.0871537037037,4.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-20,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,67.02935185185184,4.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-21,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,64.97155,4.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-22,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,62.913748148148144,4.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-23,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,60.855946296296295,4.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-24,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,58.79814444444444,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-25,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,56.74034259259259,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-26,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,54.682540740740734,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-27,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,52.62473888888889,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-28,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,50.56693703703704,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-29,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,48.50913518518518,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-30,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,46.45133333333333,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-01-31,46.45133333333333,0.6092777777777778,0.8971666666666667,71.73255555555556,46.45133333333333,46.45133333333333,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-01,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,44.34155555555555,45.959051851851854,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-02,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,42.23177777777778,45.46677037037036,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-03,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,40.122,44.97448888888889,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-04,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,38.01222222222223,44.4822074074074,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-05,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,35.90244444444444,43.98992592592593,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-06,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,33.79266666666667,43.49764444444444,0.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-07,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,43.00536296296296,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-08,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,42.51308148148148,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-09,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,42.0208,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-10,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,41.52851851851852,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-11,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,41.03623703703703,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-12,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,40.54395555555555,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-13,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,40.05167407407407,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-14,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,39.559392592592594,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-15,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,39.06711111111111,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-16,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,38.57482962962963,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-17,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,38.08254814814814,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-18,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,37.59026666666667,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-19,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,37.09798518518518,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-20,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,36.60570370370371,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-21,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,36.11342222222222,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-22,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,35.62114074074075,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-23,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,35.12885925925926,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-24,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,34.63657777777778,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-25,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,34.14429629629629,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-26,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,33.65201481481481,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-27,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,33.159733333333335,1.0,2360.2067189534505,7094.117667214912,11.41140201359661
2022-02-28,31.68288888888889,0.6773888888888888,1.1360555555555556,151.80411111111113,31.68288888888889,32.66745185185185,3.0,2360.2067189534505,7094.117667214912,11.41140201359661
