date,precipitation,spi3,spi6,precip_anomaly,precipitation_7day,precipitation_30day,disease_cases
2020-05-27,147.88483333333335,-0.6795555555555555,-0.4827222222222222,85.9661111111111,147.88483333333335,138.1058,0.0
2020-05-28,147.88483333333335,-0.6795555555555555,-0.4827222222222222,85.9661111111111,147.88483333333335,141.3654777777778,0.0
2020-05-29,147.88483333333335,-0.6795555555555555,-0.4827222222222222,85.9661111111111,147.88483333333335,144.62515555555555,0.0
2020-05-30,147.88483333333335,-0.6795555555555555,-0.4827222222222222,85.9661111111111,147.88483333333335,147.88483333333335,0.0
2020-05-31,147.88483333333335,-0.6795555555555555,-0.4827222222222222,85.9661111111111,147.88483333333335,147.88483333333335,0.0
2020-06-01,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,171.83881746031747,153.47409629629632,3.0
2020-06-02,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,195.79280158730162,159.0633592592593,3.0
2020-06-03,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,219.74678571428572,164.65262222222225,3.0
2020-06-04,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,243.70076984126987,170.2418851851852,3.0
2020-06-05,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,267.654753968254,175.83114814814817,3.0
2020-06-06,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,291.60873809523815,181.42041111111112,3.0
2020-06-07,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,187.0096740740741,3.0
2020-06-08,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,192.59893703703708,0.0
2020-06-09,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,198.18820000000002,0.0
2020-06-10,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,203.77746296296297,0.0
2020-06-11,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,209.36672592592592,0.0
2020-06-12,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,214.95598888888892,0.0
2020-06-13,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,220.54525185185187,0.0
2020-06-14,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,226.13451481481482,0.0
2020-06-15,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,231.7237777777778,1.0
2020-06-16,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,237.31304074074075,1.0
2020-06-17,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,242.90230370370372,1.0
2020-06-18,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,248.4915666666667,1.0
2020-06-19,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,254.08082962962965,1.0
2020-06-20,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,259.6700925925926,1.0
2020-06-21,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,265.2593555555556,1.0
2020-06-22,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,270.84861851851855,1.0
2020-06-23,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,276.43788148148155,1.0
2020-06-24,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,282.02714444444445,1.0
2020-06-25,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,287.61640740740745,1.0
2020-06-26,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,293.2056703703704,1.0
2020-06-27,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,298.79493333333335,1.0
2020-06-28,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,304.3841962962963,1.0
2020-06-29,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,309.9734592592593,2.0
2020-06-30,315.56272222222225,-0.09983333333333333,-0.266,112.38588888888889,315.56272222222225,315.56272222222225,2.0
2020-07-01,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,329.0869523809524,318.71837592592595,2.0
2020-07-02,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,342.61118253968255,321.87402962962966,2.0
2020-07-03,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,356.1354126984127,325.02968333333337,2.0
2020-07-04,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,369.6596428571429,328.1853370370371,2.0
2020-07-05,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,383.18387301587296,331.3409907407407,2.0
2020-07-06,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,396.7081031746032,334.4966444444445,3.0
2020-07-07,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,337.6522981481482,3.0
2020-07-08,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,340.80795185185184,3.0
2020-07-09,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,343.9636055555556,3.0
2020-07-10,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,347.1192592592593,3.0
2020-07-11,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,350.27491296296296,3.0
2020-07-12,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,353.4305666666667,3.0
2020-07-13,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,356.58622037037037,3.0
2020-07-14,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,359.7418740740741,3.0
2020-07-15,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,362.89752777777784,3.0
2020-07-16,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,366.0531814814815,3.0
2020-07-17,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,369.2088351851852,3.0
2020-07-18,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,372.36448888888896,3.0
2020-07-19,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,375.5201425925926,3.0
2020-07-20,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,378.6757962962963,0.0
2020-07-21,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,381.83145,0.0
2020-07-22,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,384.9871037037037,0.0
2020-07-23,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,388.14275740740743,0.0
2020-07-24,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,391.2984111111111,0.0
2020-07-25,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,394.4540648148148,0.0
2020-07-26,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,397.60971851851843,0.0
2020-07-27,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,400.7653722222222,1.0
2020-07-28,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,403.9210259259259,1.0
2020-07-29,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,407.07667962962955,1.0
2020-07-30,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,410.2323333333333,1.0
2020-07-31,410.2323333333333,0.059333333333333335,-0.21483333333333335,95.4708888888889,410.2323333333333,410.2323333333333,1.0
2020-08-01,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,407.9413492063492,409.6977703703704,1.0
2020-08-02,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,405.6503650793651,409.1632074074074,1.0
2020-08-03,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,403.3593809523809,408.62864444444443,0.0
2020-08-04,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,401.06839682539675,408.09408148148145,0.0
2020-08-05,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,398.77741269841266,407.5595185185185,0.0
2020-08-06,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,396.4864285714286,407.02495555555555,0.0
2020-08-07,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,406.49039259259257,0.0
2020-08-08,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,405.95582962962965,0.0
2020-08-09,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,405.4212666666666,0.0
2020-08-10,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,404.8867037037037,0.0
2020-08-11,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,404.3521407407407,0.0
2020-08-12,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,403.81757777777773,0.0
2020-08-13,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,403.2830148148148,0.0
2020-08-14,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,402.7484518518518,0.0
2020-08-15,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,402.21388888888885,0.0
2020-08-16,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,401.67932592592587,0.0
2020-08-17,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,401.14476296296294,2.0
2020-08-18,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,400.61019999999996,2.0
2020-08-19,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,400.07563703703704,2.0
2020-08-20,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,399.54107407407406,2.0
2020-08-21,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,399.006511111111,2.0
2020-08-22,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,398.47194814814816,2.0
2020-08-23,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,397.9373851851852,2.0
2020-08-24,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,397.40282222222226,0.0
2020-08-25,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,396.8682592592593,0.0
2020-08-26,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,396.33369629629635,0.0
2020-08-27,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,395.7991333333333,0.0
2020-08-28,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,395.26457037037034,0.0
2020-08-29,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,394.7300074074074,0.0
2020-08-30,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,394.19544444444443,0.0
2020-08-31,394.19544444444443,-0.2326111111111111,-0.5534444444444445,83.1258888888889,394.19544444444443,394.19544444444443,0.0
2020-09-01,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,378.14526984126985,390.4504037037037,0.0
2020-09-02,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,362.09509523809527,386.7053629629629,0.0
2020-09-03,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,346.04492063492063,382.9603222222222,0.0
2020-09-04,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,329.9947460317461,379.2152814814815,0.0
2020-09-05,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,313.94457142857146,375.4702407407407,0.0
2020-09-06,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,297.89439682539677,371.72520000000003,0.0
2020-09-07,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,367.98015925925927,0.0
2020-09-08,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,364.23511851851856,0.0
2020-09-09,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,360.49007777777774,0.0
2020-09-10,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,356.74503703703704,0.0
2020-09-11,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,352.9999962962963,0.0
2020-09-12,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,349.2549555555555,0.0
2020-09-13,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,345.5099148148148,0.0
2020-09-14,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,341.7648740740741,1.0
2020-09-15,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,338.0198333333334,1.0
2020-09-16,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,334.2747925925926,1.0
2020-09-17,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,330.52975185185187,1.0
2020-09-18,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,326.7847111111111,1.0
2020-09-19,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,323.03967037037035,1.0
2020-09-20,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,319.29462962962964,1.0
2020-09-21,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,315.5495888888889,1.0
2020-09-22,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,311.8045481481482,1.0
2020-09-23,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,308.0595074074074,1.0
2020-09-24,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,304.3144666666667,1.0
2020-09-25,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,300.56942592592594,1.0
2020-09-26,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,296.8243851851852,1.0
2020-09-27,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,293.0793444444445,1.0
2020-09-28,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,289.3343037037037,0.0
2020-09-29,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,285.589262962963,0.0
2020-09-30,281.84422222222224,-0.5052222222222222,-0.46649999999999997,95.82405555555555,281.84422222222224,281.84422222222224,0.0
2020-10-01,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,278.23211904761905,281.00139814814816,0.0
2020-10-02,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,274.62001587301586,280.15857407407407,0.0
2020-10-03,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,271.0079126984127,279.31575000000004,0.0
2020-10-04,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,267.39580952380953,278.4729259259259,0.0
2020-10-05,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,263.7837063492064,277.63010185185186,0.0
2020-10-06,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,260.1716031746032,276.7872777777778,0.0
2020-10-07,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,275.9444537037037,0.0
2020-10-08,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,275.1016296296296,0.0
2020-10-09,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,274.25880555555557,0.0
2020-10-10,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,273.4159814814815,0.0
2020-10-11,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,272.57315740740745,0.0
2020-10-12,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,271.7303333333333,0.0
2020-10-13,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,270.8875092592593,0.0
2020-10-14,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,270.0446851851852,0.0
2020-10-15,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,269.2018611111111,0.0
2020-10-16,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,268.359037037037,0.0
2020-10-17,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,267.516212962963,0.0
2020-10-18,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,266.67338888888895,0.0
2020-10-19,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,265.83056481481486,0.0
2020-10-20,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,264.9877407407408,0.0
2020-10-21,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,264.1449166666667,0.0
2020-10-22,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,263.3020925925926,0.0
2020-10-23,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,262.45926851851857,0.0
2020-10-24,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,261.6164444444445,0.0
2020-10-25,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,260.7736203703704,0.0
2020-10-26,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,259.9307962962963,0.0
2020-10-27,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,259.0879722222223,0.0
2020-10-28,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,258.24514814814813,0.0
2020-10-29,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,257.4023240740741,0.0
2020-10-30,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,256.5595,0.0
2020-10-31,256.5595,0.41555555555555557,0.31344444444444447,161.66766666666666,256.5595,256.5595,0.0
2020-11-01,156.523,0.7462222222222222,0.4758333333333334,110.8605,242.26857142857145,253.22495,0.0
2020-11-02,156.523,0.7462222222222222,0.4758333333333334,110.8605,227.97764285714288,249.89040000000003,0.0
2020-11-03,156.523,0.7462222222222222,0.4758333333333334,110.8605,213.6867142857143,246.55585000000002,0.0
2020-11-04,156.523,0.7462222222222222,0.4758333333333334,110.8605,199.39578571428572,243.2213,0.0
2020-11-05,156.523,0.7462222222222222,0.4758333333333334,110.8605,185.10485714285713,239.88675000000003,0.0
2020-11-06,156.523,0.7462222222222222,0.4758333333333334,110.8605,170.8139285714286,236.55220000000003,0.0
2020-11-07,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,233.21765,0.0
2020-11-08,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,229.8831,0.0
2020-11-09,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,226.54855,0.0
2020-11-10,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,223.214,0.0
2020-11-11,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,219.87945000000002,0.0
2020-11-12,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,216.5449,0.0
2020-11-13,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,213.21034999999998,0.0
2020-11-14,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,209.8758,0.0
2020-11-15,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,206.54125000000002,0.0
2020-11-16,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,203.2067,1.0
2020-11-17,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,199.87215,1.0
2020-11-18,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,196.53760000000003,1.0
2020-11-19,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,193.20305,1.0
2020-11-20,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,189.86849999999998,1.0
2020-11-21,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,186.53395,1.0
2020-11-22,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,183.1994,1.0
2020-11-23,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,179.86485,0.0
2020-11-24,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,176.5303,0.0
2020-11-25,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,173.19575,0.0
2020-11-26,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,169.86119999999997,0.0
2020-11-27,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,166.52665,0.0
2020-11-28,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,163.1921,0.0
2020-11-29,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,159.85755,0.0
2020-11-30,156.523,0.7462222222222222,0.4758333333333334,110.8605,156.523,156.523,0.0
2020-12-01,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,149.61762698412699,154.91174629629631,0.0
2020-12-02,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,142.71225396825398,153.30049259259258,0.0
2020-12-03,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,135.80688095238094,151.68923888888887,0.0
2020-12-04,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,128.90150793650793,150.07798518518518,0.0
2020-12-05,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,121.99613492063493,148.46673148148147,0.0
2020-12-06,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,115.09076190476189,146.8554777777778,0.0
2020-12-07,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,145.24422407407408,1.0
2020-12-08,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,143.63297037037037,1.0
2020-12-09,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,142.02171666666666,1.0
2020-12-10,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,140.41046296296295,1.0
2020-12-11,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,138.79920925925927,1.0
2020-12-12,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,137.18795555555556,1.0
2020-12-13,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,135.57670185185185,1.0
2020-12-14,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,133.96544814814814,1.0
2020-12-15,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,132.35419444444443,1.0
2020-12-16,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,130.74294074074072,1.0
2020-12-17,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,129.13168703703704,1.0
2020-12-18,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,127.52043333333333,1.0
2020-12-19,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,125.90917962962962,1.0
2020-12-20,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,124.29792592592591,1.0
2020-12-21,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,122.68667222222221,0.0
2020-12-22,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,121.07541851851852,0.0
2020-12-23,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,119.4641648148148,0.0
2020-12-24,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,117.85291111111111,0.0
2020-12-25,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,116.2416574074074,0.0
2020-12-26,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,114.63040370370369,0.0
2020-12-27,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,113.01915000000001,0.0
2020-12-28,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,111.40789629629629,0.0
2020-12-29,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,109.79664259259259,0.0
2020-12-30,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,108.18538888888888,0.0
2020-12-31,108.18538888888888,1.3052222222222223,0.6568888888888889,189.49966666666668,108.18538888888888,108.18538888888888,0.0
2021-01-01,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,99.3662380952381,106.12758703703703,0.0
2021-01-02,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,90.5470873015873,104.06978518518517,0.0
2021-01-03,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,81.7279365079365,102.01198333333332,0.0
2021-01-04,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,72.90878571428571,99.95418148148148,2.0
2021-01-05,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,64.08963492063491,97.89637962962962,2.0
2021-01-06,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,55.270484126984115,95.83857777777777,2.0
2021-01-07,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,93.78077592592591,2.0
2021-01-08,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,91.72297407407406,2.0
2021-01-09,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,89.66517222222222,2.0
2021-01-10,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,87.60737037037036,2.0
2021-01-11,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,85.54956851851851,1.0
2021-01-12,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,83.49176666666666,1.0
2021-01-13,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,81.4339648148148,1.0
2021-01-14,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,79.37616296296297,1.0
2021-01-15,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,77.3183611111111,1.0
2021-01-16,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,75.26055925925925,1.0
2021-01-17,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,73.2027574074074,1.0
2021-01-18,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,71.14495555555554,1.0
2021-01-19,46.45133333333333,1.150388888888889,0.8325,185.1907777777778,46.45133333333333,69.0871537037037,1.0
